5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
781	nan	nan	1	1	16.0	16.0	16.0	0.9962	1.8674429509e-20	-1.18311643013e-19	1.50083650342e-20	1.0	-5.30088769387e-19	1.2559910421e-20	2.11422401485e-19	1.0	-236156386.703	1270490.08722	-2604170.46189	1275336.41104	-311132141.856	1043979.32401	-2614103.6936	1043978.878	-316129889.217	-0.0038072383429540663	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-236156386.703	1275336.3654085526	-2614104.0573077695	1275336.4110400002	-312318953.88074684	1047961.5780064244	-2614103.6936000003	1047961.1302951217	-317335765.12447304	0.0025381588953	78972609.1278
782	nan	nan	1	1	16.0	16.0	16.0	0.9964	-2.6846973961e-20	-4.51182356395e-19	-5.02925812432e-22	1.0	3.20285987542e-19	-3.03078976439e-21	-8.75851919796e-20	1.0	-220886404.004	1275112.07297	-2603814.06379	1279719.04497	-296045394.409	1051773.56377	-2613221.19841	1051773.25407	-301038190.848	-0.003606495594111744	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-220886404.004	1279719.0615917305	-2613221.661772381	1279719.0449700002	-297115008.4393818	1055573.6288338017	-2613221.19841	1055573.3180148536	-302125843.8859896	0.00240433039607	79035562.4169
783	nan	nan	1	1	16.0	16.0	16.0	0.9966	-5.12851979783e-22	-2.57554264247e-19	-4.84066094466e-21	1.0	-2.62515693561e-19	-1.73377056391e-20	-8.98715191927e-20	1.0	-205619779.365	1279606.37859	-2603488.8006	1283971.89753	-280955316.268	1059369.37301	-2612370.52095	1059368.97489	-285943471.9	-0.003405793134832821	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-205619779.36499998	1283971.8829921733	-2612370.8615291994	1283971.89753	-281913823.26710814	1062983.51696769	-2612370.52095	1062983.117489464	-286918996.48805934	0.00227052875656	79098083.3731
784	nan	nan	1	1	16.0	16.0	16.0	0.9968	1.82840002599e-20	-6.42691211813e-19	-2.06398106444e-20	1.0	2.27011447309e-20	-2.45110159112e-20	-9.38436404941e-20	1.0	-190356541.03	1283978.24295	-2603186.12901	1288100.13778	-265861900.3	1066779.24146	-2611542.64064	1066778.96506	-270845710.624	-0.0032051309489483358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-190356541.03	1288100.1634731141	-2611543.066823836	1288100.13778	-266715389.54654896	1070203.8939205457	-2611542.64064	1070203.6166332264	-271715199.2616373	0.00213675396597	79160126.5731
785	nan	nan	1	1	16.0	16.0	16.0	0.997	1.26360110374e-20	-1.25973817028e-19	1.39661174623e-20	1.0	5.02826550759e-19	-3.38416132208e-20	-1.10208581733e-19	1.0	-175096626.023	1288233.58233	-2602919.859	1292109.9066	-250765178.739	1074000.94994	-2610751.79668	1074000.59793	-255744936.12	-0.0030045090202987243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-175096626.023	1292109.9120661984	-2610752.1153460382	1292109.9066	-251519737.95285857	1077232.6478836508	-2610751.79668	1077232.294814443	-256514479.55867603	0.00200300601353	79221784.809
786	nan	nan	1	1	16.0	16.0	16.0	0.9972	0.0	-3.40675989641e-19	-4.48662764249e-21	1.0	-4.13057601962e-19	-2.8640301529e-20	-9.72962923709e-20	1.0	-159840060.093	1292376.98	-2602682.05124	1296005.7683	-235665145.418	1081046.10176	-2609989.63163	1081045.85668	-240641128.187	-0.0028039273327342593	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-159840060.093	1296005.7962294426	-2609990.023305255	1296005.7683	-236326860.62775776	1084081.5300441235	-2609989.63163	1084081.2842759728	-241316815.26975533	0.00186928488849	79283016.4657
787	nan	nan	1	1	16.0	16.0	16.0	0.9974	2.31544397066e-20	-3.01780302878e-20	-2.33463456087e-20	1.0	-4.32995963447e-20	-2.98976160601e-20	6.63034891798e-20	1.0	-144586786.487	1296413.80427	-2602484.75831	1299793.24973	-220561829.552	1087913.07807	-2609268.55947	1087912.76953	-225534312.849	-0.0026033858701149278	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-144586786.48700002	1299793.2667635854	-2609268.857339082	1299793.2497300003	-221136785.1935031	1090749.0255363947	-2609268.5594700007	1090748.7161920995	-226122230.64868662	0.00173559058008	79343904.9198
788	nan	nan	1	1	16.0	16.0	16.0	0.9976	1.32415072457e-20	-2.35308068853e-19	-2.40113988212e-20	1.0	-7.68179473821e-19	-2.0997152669e-20	1.86661577029e-20	1.0	-129336828.786	1300348.13068	-2602320.77276	1303476.44896	-205455226.014	1094612.53143	-2608581.00881	1094612.31453	-210424471.056	-0.002402884616310315	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	-129336828.786	1303476.4742181234	-2608581.368043304	1303476.44896	-205949504.82558137	1097245.9216419405	-2608581.00881	1097245.7042201285	-210930704.74739373	0.00160192307754	79404411.8657
789	nan	nan	1	1	16.0	16.0	16.0	0.9978	1.91211070398e-20	1.43097282888e-19	-2.55201762585e-20	1.0	3.67678473557e-19	-8.90046339107e-21	7.06610766467e-20	1.0	-114090135.828	1304184.7997	-2602200.44267	1307060.31088	-190345361.204	1101143.2088	-2607937.6281	1101142.94041	-195311626.176	-0.0022024235552000394	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-114090135.82799998	1307060.332431349	-2607937.9060633387	1307060.31088	-190765044.3014632	1103571.0651433151	-2607937.6280999994	1103570.7961615552	-195742259.14612144	0.00146828237013	79464612.2141
790	nan	nan	1	1	16.0	16.0	16.0	0.998	-1.65436122511e-22	-5.9222326828e-19	-2.32305403229e-20	1.0	4.63363418095e-19	7.27918939047e-23	8.15732432875e-20	1.0	-98846729.0725	1307927.28442	-2602117.1199	1310548.36214	-175232230.895	1107514.7454	-2607331.45431	1107514.55386	-180195760.414	-0.0020020026706730793	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	-98846729.07249999	1310548.3811823644	-2607331.7834669333	1310548.36214	-175583397.69038075	1109734.2138276552	-2607331.4543099995	1109734.0219038075	-180556874.16232464	0.00133466844712	79524470.8863
791	nan	nan	1	1	16.0	16.0	16.0	0.9982	-3.12078701504e-20	2.16622058815e-19	-2.05736361954e-20	1.0	-5.56055623177e-19	7.55050463138e-21	-8.29496718268e-21	1.0	-83606562.6127	1311579.90983	-2602079.58624	1313944.98951	-160115858.888	1113726.13364	-2606771.5165	1113725.90189	-165076894.593	-0.0018016219466282088	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	-83606562.6127	1313945.0108495292	-2606771.7754357844	1313944.9895100002	-160404587.14486077	1115734.4556601883	-2606771.5165	1115734.2234922862	-165374568.81687036	0.00120108129775	79584054.8302
792	nan	nan	1	1	16.0	16.0	16.0	0.9984	-1.25913432843e-20	2.19902657125e-19	-1.29635745599e-20	1.0	1.92628857968e-19	1.94288182276e-20	9.61845616277e-21	1.0	-68369655.875	1315145.77412	-2602081.83943	1317253.36904	-144996241.551	1119786.0255	-2606251.5415	1119785.85603	-149955012.39	-0.0016012813669738792	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	-68369655.87499999	1317253.3795272436	-2606251.8423778047	1317253.36904	-145228607.32271636	1121580.5543870192	-2606251.5415	1121580.3846454327	-150195324.90985575	0.00106752091132	79643332.1024
793	nan	nan	1	1	16.0	16.0	16.0	0.9986	-1.62392097856e-20	-3.92431026207e-20	-6.62075362287e-21	1.0	-4.1262250496e-20	-1.57561363079e-20	4.68680535073e-20	1.0	-53135967.7285	1318628.72326	-2602131.21937	1320477.37424	-129873400.299	1125693.75191	-2605779.06933	1125693.55302	-134830132.352	-0.0014009809156281003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-53135967.7285	1320477.3916082517	-2605779.3104045666	1320477.37424	-130055477.96815541	1127271.932615662	-2605779.0693300003	1127271.7334468255	-135019159.17484477	0.000933987277085	79702362.4274
794	nan	nan	1	1	16.0	16.0	16.0	0.9988	-4.28380295629e-20	-9.36914392614e-20	-7.94093388051e-23	1.0	-2.28834553379e-19	-3.57342024623e-21	7.231295633e-20	1.0	-37905515.5178	1322031.48728	-2602222.26147	1323619.83054	-114747332.039	1131457.15654	-2605348.40508	1131457.00656	-119702239.721	-0.001200720576518877	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	-37905515.5178	1323619.8310772928	-2605348.679885863	1323619.83054	-114885194.27212656	1132816.5363836605	-2605348.4050800004	1132816.386223468	-119846054.98698439	0.000800480384346	79761117.0633
795	nan	nan	1	1	16.0	16.0	16.0	0.999	8.91700700332e-22	4.75810831953e-20	5.07558023863e-21	1.0	-1.45145382085e-19	-1.97199858033e-21	1.48561638015e-21	1.0	-22678262.7081	1325357.4968	-2602361.06139	1326684.17043	-99618055.7967	1137075.86035	-2604965.80308	1137075.69082	-104571350.947	-0.0010005003335835344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-22678262.7081	1326684.180980981	-2604966.0274174176	1326684.17043	-99717773.57027029	1138214.0744244244	-2604965.8030800004	1138213.9047247248	-104676026.97397397	0.000667000222389	79819648.8083
796	nan	nan	1	1	16.0	16.0	16.0	0.9992	3.12756989606e-21	-1.98043582257e-20	8.79127555021e-21	1.0	-2.63402431178e-19	-9.47618109741e-21	4.82726061874e-20	1.0	-7454224.55327	1328609.25309	-2602542.70272	1329673.00205	-84485569.1313	1142557.03352	-2604626.15325	1142556.90088	-89437452.731	-0.0008003201707691552	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	-7454224.55327	1329672.9914831866	-2604626.4038430746	1329673.00205	-84553211.70066053	1143471.810968775	-2604626.15325	1143471.678222578	-89509059.9789832	0.000533546780513	79877932.1334
797	nan	nan	1	1	16.0	16.0	16.0	0.9994	5.42713199896e-21	-4.27983248935e-21	1.29503396701e-20	1.0	-2.27686426689e-19	-8.72840982366e-21	3.12393030137e-20	1.0	7766631.46818	1331789.77864	-2602772.25415	1332589.33064	-69349888.955	1147900.5166	-2604334.64666	1147900.3734	-74300559.7169	-0.0006001800720324606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7766631.46818	1332589.3322393436	-2604334.855063038	1332589.33064	-69391523.8693216	1148589.6704022414	-2604334.64666	1148589.5271162698	-74345166.81699021	0.000400120048022	79936013.7938
798	nan	nan	1	1	16.0	16.0	16.0	0.9996	-1.15238667038e-20	-2.98038137787e-19	1.45749223932e-20	1.0	-5.78923031211e-19	-2.77932685818e-21	-2.16076119611e-20	1.0	22984291.8516	1334901.39549	-2603045.44341	1335435.59193	-54211013.2917	1153112.86714	-2604086.85012	1153112.7501	-59160659.9077	-0.00040008002133969133	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	22984291.8516	1335435.569717887	-2604087.078241296	1335435.59193	-54232706.3742497	1153574.2968587433	-2604086.8501199996	1153574.1797719088	-59184333.64115646	0.000266720014227	79993870.9738
799	nan	nan	1	1	16.0	16.0	16.0	0.9998	4.33897590315e-21	-6.89173799155e-20	1.51076267077e-20	1.0	-2.86593266831e-19	1.06540862897e-21	2.29674968881e-20	1.0	38198785.6157	1337946.79709	-2603366.51904	1338214.44875	-39068957.1683	1158194.17584	-2603887.10341	1158194.05582	-44017766.4128	-0.0002000200026670447	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	38198785.61569999	1338214.4399779956	-2603887.2964993	1338214.44875	-39076772.522804566	1158425.8610122022	-2603887.10341	1158425.7409681934	-44026571.727145426	0.000133346668445	80051545.1714
800	nan	nan	1	1	16.0	16.0	16.0	1.0	-6.32545014419e-21	1.10307843406e-19	1.38354229256e-20	1.0	-1.41161059869e-19	2.17118367183e-20	3.79717260192e-21	1.0	53410101.0586	1340928.18038	-2603731.83588	1340928.21434	-23923719.1951	1163150.46572	-2603731.62862	1163150.36254	-28871868.4606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53410101.0586	1340928.18038	-2603731.83588	1340928.21434	-23923719.1951	1163150.46572	-2603731.62862	1163150.36254	-28871868.4606	0.0	80109016.3516
801	nan	nan	1	1	16.0	16.0	16.0	1.0002	-5.95652759099e-21	-1.61963618299e-19	7.03434392915e-21	1.0	-5.1158494588e-19	3.84076502021e-20	3.77194359324e-22	1.0	68618263.9149	1343847.89048	-2604144.98497	1343579.19462	-8775312.70645	1167982.10042	-2603624.08176	1167982.00071	-13722977.6465	0.0001999800026662447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68618263.9149	1343579.1746450712	-2603624.2601179765	1343579.19462	-8773557.99485103	1167748.550709858	-2603624.08176	1167748.451019796	-13720233.599780045	0.000133320001777	80166321.0877
802	nan	nan	1	1	16.0	16.0	16.0	1.0004	1.01933466885e-20	-3.41658680209e-19	2.37111322588e-21	1.0	-3.61310837202e-19	-3.30872245021e-21	-1.66726524266e-20	1.0	83823263.9612	1346708.02223	-2604602.98683	1346169.59983	6376263.21577	1172694.67506	-2603561.37446	1172694.58424	1428915.78313	0.0003999200213268913	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	83823263.9612	1346169.5544082366	-2603561.5622051177	1346169.5998299997	6373713.7302778885	1172225.7847461016	-2603561.37446	1172225.693962415	1428344.4453518593	0.000266613347551	80223441.6445
803	nan	nan	1	1	16.0	16.0	16.0	1.0006	1.76321819372e-20	6.87512820485e-19	-1.85247098181e-21	1.0	-1.52718013797e-19	-1.17393472534e-20	3.83853163255e-21	1.0	99025124.233	1349510.63532	-2605108.91679	1348701.4461	21530996.6766	1177288.79974	-2603546.62471	1177288.71737	16583801.4296	0.0005998200719675495	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	99025124.233	1348701.414471317	-2603546.7887167702	1348701.4461	21518085.82510494	1176582.850029982	-2603546.62471	1176582.7677093744	16573857.115330802	0.000399880047978	80280410.5565
804	nan	nan	1	1	16.0	16.0	16.0	1.0008	5.62482816536e-23	-3.9406884382e-21	-6.57794702617e-21	1.0	-3.98846535641e-19	-1.68480147165e-20	-1.07694779851e-20	1.0	114223835.771	1352257.78233	-2605660.38528	1351176.89734	36688888.1754	1181769.67962	-2603577.35394	1181769.59959	31741688.1891	0.0007996801705642441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114223835.771	1351176.8408573142	-2603577.523261391	1351176.8973399997	36659560.52697842	1180825.0196043167	-2603577.35394	1180824.9396382894	31716315.13699041	0.000533120113709	80337212.0581
805	nan	nan	1	1	16.0	16.0	16.0	1.001	-1.84792148844e-21	-2.77079035426e-19	-4.60553485554e-21	1.0	-4.70166978633e-19	-1.58951026508e-20	-1.94319201549e-20	1.0	129419419.293	1354951.26181	-2606260.02389	1353597.7075	51849927.0369	1186138.17962	-2603656.21776	1186138.11213	46902566.707	0.0009995003330834232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129419419.293	1353597.6641458543	-2603656.3675224776	1353597.7075	51798128.90799201	1184953.2263936067	-2603656.2177600004	1184953.158971029	46855710.99600401	0.000666333555389	80393875.2167
806	nan	nan	1	1	16.0	16.0	16.0	1.0012	-9.89638884858e-21	1.34661695001e-19	-4.91490040464e-21	1.0	-8.84988129661e-20	-1.32084200212e-20	-5.52598008216e-21	1.0	144611866.836	1357593.06601	-2606905.9577	1355965.97397	67014113.3904	1190399.19019	-2603781.26821	1190399.1195	62066445.2391	0.001199280575482187	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	144611866.83599997	1355965.9069216938	-2603781.4199960046	1355965.9739699997	66933792.8389932	1188972.4232820612	-2603781.26821	1188972.3526767876	61992054.77337195	0.000799520383655	80450385.822
807	nan	nan	1	1	16.0	16.0	16.0	1.0014	-3.5651484401e-21	1.02033390303e-18	-4.18015722554e-21	1.0	-8.46375338667e-20	-1.29536483926e-20	-8.92838073674e-23	1.0	159801197.124	1360184.73479	-2607600.43234	1358283.19333	82181437.6352	1194553.77108	-2603954.76001	1194553.71611	77233315.3024	0.0013990209137074087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159801197.124	1358283.138396245	-2603954.8954863185	1358283.19333	82066544.47293787	1192883.7338526063	-2603954.76001	1192883.6789594565	77125339.82664269	0.000932680609138	80506769.9595
808	nan	nan	1	1	16.0	16.0	16.0	1.0016	4.48331892004e-21	-9.80374461998e-20	-1.83096428589e-21	1.0	-6.69014994036e-19	-1.04489454978e-20	8.08279535556e-21	1.0	174987403.061	1362728.1939	-2608341.92895	1360551.38881	97351899.5963	1198606.53402	-2604175.11363	1198606.47129	92403184.575	0.0015987213636970735	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	174987403.06099996	1360551.311801118	-2604175.2485523163	1360551.3888099997	97196385.3796925	1196691.8270966453	-2604175.11363	1196691.7644668529	92255575.65395367	0.00106581424246	80563014.766
809	nan	nan	1	1	16.0	16.0	16.0	1.0018	7.66961863959e-21	5.31102892818e-19	2.91994756231e-22	1.0	-5.67119163869e-20	-2.64697796017e-21	1.23353308847e-21	1.0	190170501.605	1365224.76557	-2609132.32587	1362771.84236	112525490.585	1202558.65248	-2604444.20481	1202558.60807	107576045.388	0.0017983819413793973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	190170501.605	1362771.7763725293	-2604444.32608305	1362771.84236	112323308.62946695	1200397.9361948492	-2604444.20481	1200397.8918646437	107382756.42643242	0.00119892129425	80619143.6773
810	nan	nan	1	1	16.0	16.0	16.0	1.002	4.20207751177e-21	5.23287690391e-19	9.04935590133e-22	1.0	3.60872431477e-19	3.65613830748e-21	-4.51764691546e-21	1.0	205350486.524	1367676.32675	-2609970.37767	1364946.52009	127702210.137	1206414.43355	-2604760.73739	1206414.37759	122751904.83	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	205350486.524	1364946.4338822355	-2604760.8559580836	1364946.52009	127447315.50598802	1204006.4207085827	-2604760.73739	1204006.3648602793	122506891.04790418	0.00133200177512	80675145.1638
811	nan	nan	1	1	16.0	16.0	16.0	1.0022	5.81342534502e-21	-3.08571455707e-20	-1.53690157812e-21	1.0	-1.46920511679e-19	7.69939714164e-21	3.80693333315e-20	1.0	220527373.137	1370083.96846	-2610857.62257	1367076.47682	142882050.454	1210175.13005	-2605126.23771	1210175.09466	137930755.942	0.0021975835434872013	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	220527373.137	1367076.4003791658	-2605126.344611854	1367076.47682	142568399.97405708	1207518.5891538616	-2605126.2377099996	1207518.5538415485	137627974.39832368	0.00146505569566	80731040.2052
812	nan	nan	1	1	16.0	16.0	16.0	1.0024	2.68337390712e-21	2.85208566486e-19	-1.91905902112e-22	1.0	-1.5631422287e-18	1.73377056391e-21	-3.95309614739e-21	1.0	235701155.866	1372449.49468	-2611792.97395	1369163.59694	158065010.845	1213844.73349	-2605539.57614	1213844.68342	153112605.373	0.0023971245997214514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	235701155.86600003	1369163.5022745412	-2605539.67872107	1369163.59694	157686563.09357542	1210938.4811352754	-2605539.5761400005	1210938.4311851554	152746014.93715084	0.00159808306648	80786818.2725
813	nan	nan	1	1	16.0	16.0	16.0	1.0026	-7.41153828848e-22	7.42907451746e-20	-1.15143541267e-21	1.0	-4.76870450317e-19	-4.78772138546e-21	1.88034696846e-20	1.0	250871848.769	1374773.79029	-2612777.61853	1371208.73402	173251084.153	1217424.50296	-2606001.92082	1217424.47537	168297446.751	0.002596625847265914	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	250871848.769	1371208.6478057052	-2606002.013295432	1371208.73402	172801799.47436666	1214267.40769998	-2606001.92082	1214267.380181528	167861008.12986237	0.00173108389818	80842498.4416
814	nan	nan	1	1	16.0	16.0	16.0	1.0028	-1.05217373917e-21	7.20193072125e-19	1.68744844961e-22	1.0	2.95119844585e-19	-3.22104130528e-21	-1.92923334266e-20	1.0	266039446.732	1377058.58978	-2613810.5986	1373213.69421	188440269.593	1220918.13138	-2606512.27693	1220918.08654	183485286.335	0.002796087302001188	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	266039446.73199996	1373213.5917231753	-2606512.363980854	1373213.69421	187914110.08476266	1217509.1058835262	-2606512.27693	1217509.0611687277	182972962.0412844	0.00186405820133	80898070.9054
815	nan	nan	1	1	16.0	16.0	16.0	1.003	3.85797037695e-21	-7.85689233027e-20	2.97785020519e-23	1.0	1.06060105525e-18	-4.24509090362e-21	-3.42303881087e-20	1.0	281203962.696	1379304.60944	-2614892.8012	1375179.16752	203632560.654	1224326.8268	-2607071.50832	1224326.80605	198676118.199	0.002995508979798371	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	281203962.696	1375179.0722233301	-2607071.586440678	1375179.16752	203023490.1834497	1220664.8323030907	-2607071.50832	1220664.8116151548	198081872.58125627	0.00199700598653	80953553.0582
816	nan	nan	1	1	16.0	16.0	16.0	1.0032	3.00431998479e-21	1.38658962593e-18	-6.31965987991e-22	1.0	-8.22414397863e-19	2.77270941328e-21	1.30843429294e-20	1.0	296365392.052	1381513.57107	-2616023.33014	1377106.93883	218827956.377	1227653.92977	-2607678.68629	1227653.88956	213869948.259	0.0031948908965192886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	296365392.052	1377106.829216507	-2607678.7581140352	1377106.93883	218129940.56718498	1223737.968271531	-2607678.6862899996	1223737.9281897924	213187747.46710524	0.00212992726435	81008935.8586
817	nan	nan	1	1	16.0	16.0	16.0	1.0034	-1.0832757302e-20	7.84114281141e-19	-3.04567901542e-21	1.0	2.91521608921e-19	1.29371047803e-21	-6.38624791922e-20	1.0	311523746.67	1383686.01678	-2617202.81039	1378997.52921	234026450.858	1230900.62022	-2608334.40939	1230900.60566	229066771.023	0.003394233068015617	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	311523746.67	1378997.4255331869	-2608334.473181184	1378997.52921	233233457.1038469	1226729.7391070358	-2608334.40939	1226729.724596372	228290583.04066172	0.00226282204534	81064235.0939
818	nan	nan	1	1	16.0	16.0	16.0	1.0036	1.03165965998e-20	4.56444879452e-19	-6.2534854309e-22	1.0	-2.27486248981e-19	3.29796910225e-21	2.04644483546e-20	1.0	326679022.399	1385823.60056	-2618430.41579	1380852.64763	249228043.017	1234069.90057	-2609037.82255	1234069.86464	244266592.057	0.003593535510130218	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	326679022.399	1380852.5314467915	-2609037.8794240733	1380852.64763	248334040.47130328	1229643.185103627	-2609037.82255	1229643.149302511	243390386.66500598	0.00239569034009	81119442.4193
819	nan	nan	1	1	16.0	16.0	16.0	1.0038	2.33595804985e-21	-9.08879587294e-19	-9.19824841159e-22	1.0	-2.77701075246e-19	4.67563841246e-21	-1.14200555369e-20	1.0	341831230.195	1387926.7381	-2619706.51695	1382672.69374	264432727.446	1237162.86955	-2609789.26809	1237162.86083	259469406.265	0.0037927982386962624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341831230.19500005	1382672.5822873083	-2609789.3175433353	1382672.69374	263431687.035266	1232479.447648934	-2609789.2680900004	1232479.4389619445	258487155.0757123	0.00252853215913	81174572.2427
820	nan	nan	1	1	16.0	16.0	16.0	1.004	-1.24738836373e-20	6.79611591274e-19	9.16516118709e-22	1.0	1.12821645288e-18	7.12864251898e-21	-5.5248220293e-20	1.0	356980366.245	1389997.0629	-2621030.37817	1384459.34817	279640502.984	1240182.25406	-2610587.98375	1240182.22224	274675218.945	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	356980366.245	1384459.225996016	-2610588.026065737	1384459.3481700001	278526397.39442235	1235241.2889043824	-2610587.98375	1235241.2572111557	273580895.36354584	0.00266134751302	81229616.7403
821	nan	nan	1	1	16.0	16.0	16.0	1.0042	-9.85999290163e-21	3.57265924007e-19	4.6586812099e-21	1.0	-7.02474863405e-20	8.2502994296e-21	-4.27718551139e-20	1.0	372126440.763	1392034.84414	-2622402.14903	1386212.86922	294851364.691	1243129.08532	-2611434.09035	1243129.08214	289884025.253	0.004191204618468052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372126440.763	1386212.7505875323	-2611434.1257020514	1386212.86922	293618168.38378805	1237929.7802429795	-2611434.09035	1237929.7770762797	288671604.51404107	0.00279413641231	81284589.2054
822	nan	nan	1	1	16.0	16.0	16.0	1.0044	1.38635470664e-20	-1.39064942838e-18	4.85720455691e-21	1.0	2.92606869885e-19	4.43368808328e-21	5.51994166369e-20	1.0	387269450.296	1394041.73341	-2623821.14014	1387934.94803	310065311.287	1246005.83307	-2612326.87376	1246005.80524	305095830.233	0.004390348301292854	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	387269450.296	1387934.8202011152	-2612326.9017722025	1387934.94803	308707000.4848666	1240547.4244026283	-2612326.8737600003	1240547.396694544	303759289.3598168	0.00292689886753	81339482.3644
823	nan	nan	1	1	16.0	16.0	16.0	1.0046	2.09905352241e-20	3.33512605536e-19	3.39805795637e-21	1.0	1.03978257359e-19	9.13041960136e-21	4.6954080291e-20	1.0	402409404.319	1396017.90149	-2625287.37122	1389625.74897	325282338.296	1248813.46151	-2613266.3247	1248813.46371	320310629.301	0.004589452333807224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	402409404.319	1389625.623621342	-2613266.34602827	1389625.74897	323792890.9974119	1243095.223481983	-2613266.3247	1243095.2256719093	318843947.14413697	0.0030596348892	81394308.4076
824	nan	nan	1	1	16.0	16.0	16.0	1.0048	3.14262458321e-20	-9.55029648029e-20	1.56502571895e-21	1.0	6.52324557227e-19	1.1516008488e-20	9.56220788111e-21	1.0	417546299.6	1397964.99489	-2626800.1699	1391286.95131	340502444.406	1251554.23049	-2614251.74746	1251554.2065	335528427.3	0.004788516731797094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417546299.6	1391286.8181628184	-2614251.761445064	1391286.95131	338875840.3722134	1245575.4682424364	-2614251.74746	1245575.4443670386	333925584.4944268	0.00319234448786	81449060.4029
